$1;1704936690831644510;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831614724;1704936690831644290;0db502b57f13;91;3
$1;1704936690831671171;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831670660;1704936690831670760;0db502b57f13;97;5
$1;1704936690831672213;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831671973;1704936690831672023;0db502b57f13;98;5
$1;1704936690831673626;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831647376;1704936690831673435;0db502b57f13;96;4
$1;1704936690831676381;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831645242;1704936690831676141;0db502b57f13;95;3
$1;1704936690831702541;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831702020;1704936690831702220;0db502b57f13;101;5
$1;1704936690831703493;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831703302;1704936690831703362;0db502b57f13;102;5
$1;1704936690831704945;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831678866;1704936690831704795;0db502b57f13;100;4
$1;1704936690831707089;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831677082;1704936690831706919;0db502b57f13;99;3
$1;1704936690831734031;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831733600;1704936690831733680;0db502b57f13;105;5
$1;1704936690831735313;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831735043;1704936690831735133;0db502b57f13;106;5
$1;1704936690831736565;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831711007;1704936690831736435;0db502b57f13;104;4
$1;1704936690831738970;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831709013;1704936690831738790;0db502b57f13;103;3
$1;1704936690831764398;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831763827;1704936690831763947;0db502b57f13;109;5
$1;1704936690831765480;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831765250;1704936690831765330;0db502b57f13;110;5
$1;1704936690831766853;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831741385;1704936690831766703;0db502b57f13;108;4
$1;1704936690831768967;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831739581;1704936690831768827;0db502b57f13;107;3
$1;1704936690831797101;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831796650;1704936690831796780;0db502b57f13;113;5
$1;1704936690831798363;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831798153;1704936690831798223;0db502b57f13;114;5
$1;1704936690831871783;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831771913;1704936690831871522;0db502b57f13;112;4
$1;1704936690831874337;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831769558;1704936690831874227;0db502b57f13;111;3
$1;1704936690831898584;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831898243;1704936690831898403;0db502b57f13;117;5
$1;1704936690831899555;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831899385;1704936690831899445;0db502b57f13;118;5
$1;1704936690831926236;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831877503;1704936690831926046;0db502b57f13;116;4
$1;1704936690831928751;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831875229;1704936690831928641;0db502b57f13;115;3
$1;1704936690831948769;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831948468;1704936690831948609;0db502b57f13;121;5
$1;1704936690831949450;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831949290;1704936690831949340;0db502b57f13;122;5
$1;1704936690831986781;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831931166;1704936690831986350;0db502b57f13;120;4
$1;1704936690831992602;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831929322;1704936690831992232;0db502b57f13;119;3
$1;1704936690832068072;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529558;1704936690832066690;1704936690832067090;0db502b57f13;18;5
$1;1704936690832069896;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529558;1704936690832069635;1704936690832069695;0db502b57f13;19;5
$1;1704936690832099372;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529558;1704936690831776377;1704936690832098841;0db502b57f13;17;4
$1;1704936690832102137;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529558;1704936690831771417;1704936690832101947;0db502b57f13;16;3
$1;1704936690832104000;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529558;1704936690831760266;1704936690832103870;0db502b57f13;15;2
$1;1704936690832186016;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690832184623;1704936690832185094;0db502b57f13;125;5
$1;1704936690832187999;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690832187749;1704936690832187799;0db502b57f13;126;5
$1;1704936690832190805;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831999896;1704936690832190674;0db502b57f13;124;4
$1;1704936690832198068;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831994426;1704936690832197908;0db502b57f13;123;3
$1;1704936690832234197;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690832233947;1704936690832234057;0db502b57f13;129;5
$1;1704936690832234989;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690832234828;1704936690832234878;0db502b57f13;130;5
$1;1704936690832236061;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690832215171;1704936690832235930;0db502b57f13;128;4
$1;1704936690832243475;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690832202086;1704936690832243335;0db502b57f13;127;3
$1;1704936690832244827;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529559;1704936690830774672;1704936690832244657;0db502b57f13;50;2
$1;1704936690837730571;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690837728016;1704936690837728387;0db502b57f13;135;5
$1;1704936690837733056;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690837732815;1704936690837732886;0db502b57f13;136;5
$1;1704936690837736613;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690837629930;1704936690837736472;0db502b57f13;134;4
$1;1704936690837742033;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690837619931;1704936690837741903;0db502b57f13;133;3
$1;1704936690837745399;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529559;1704936690837605764;1704936690837745269;0db502b57f13;132;2
$1;1704936690840758333;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529560;1704936690840756229;1704936690840756730;0db502b57f13;15;5
$1;1704936690840761509;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529560;1704936690840761249;1704936690840761319;0db502b57f13;16;5
$1;1704936690840765968;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529560;1704936690840651330;1704936690840765827;0db502b57f13;14;4
$1;1704936690840783140;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529560;1704936690840642613;1704936690840782740;0db502b57f13;13;3
$1;1704936690840785355;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529560;1704936690840627434;1704936690840785034;0db502b57f13;12;2
$1;1704936690869706072;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529563;1704936690869703477;1704936690869704088;0db502b57f13;18;5
$1;1704936690869709378;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529563;1704936690869709038;1704936690869709098;0db502b57f13;19;5
$1;1704936690869750617;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529563;1704936690869551769;1704936690869714909;0db502b57f13;17;4
$1;1704936690869758772;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529563;1704936690869540167;1704936690869758311;0db502b57f13;16;3
